state_id,candidate,matrix_id,landmark,arm,remove_type,add_type,predicted_probability,predicted_shift_from_noop,is_noop,is_beta_surgery
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m184-g050,02,184,50,RANDOM,27,60,0.3994777939391908,-0.01395417097584295,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m184-g050,02,184,50,NOOP,-1,-1,0.41343196491503376,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m184-g065,02,184,65,MODEL_UP,42,48,0.6914461284847775,0.031404076720865426,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m184-g065,02,184,65,MODEL_DOWN,25,76,0.6205582132380201,-0.03948383852589199,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m184-g065,02,184,65,RANDOM,77,37,0.6567246911317814,-0.003317360632130617,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m184-g065,02,184,65,NOOP,-1,-1,0.6600420517639121,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m184-g080,02,184,80,MODEL_UP,15,37,0.4924125842504277,0.1322727899048754,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m184-g080,02,184,80,MODEL_DOWN,39,15,0.30309627473168366,-0.057043519613868665,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m184-g080,02,184,80,RANDOM,52,93,0.373658884263663,0.013519089918110683,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m184-g080,02,184,80,NOOP,-1,-1,0.3601397943455523,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m184-g020,03,184,20,MODEL_UP,15,95,0.6994560866917091,0.0804536878013895,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m184-g020,03,184,20,MODEL_DOWN,66,15,0.5737830864422565,-0.0452193124480631,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m184-g020,03,184,20,RANDOM,82,1,0.6236515312286234,0.004649132338303774,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m184-g020,03,184,20,NOOP,-1,-1,0.6190023988903196,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m184-g035,03,184,35,MODEL_UP,40,37,0.6522320994456778,0.029736203684479823,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m184-g035,03,184,35,MODEL_DOWN,83,15,0.5394151073316665,-0.08308078842953148,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m184-g035,03,184,35,RANDOM,90,25,0.6191924406680251,-0.003303455093172869,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m184-g035,03,184,35,NOOP,-1,-1,0.622495895761198,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m184-g050,03,184,50,MODEL_UP,71,37,0.6434924049343654,0.033657827102436255,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m184-g050,03,184,50,MODEL_DOWN,32,15,0.4992299778602548,-0.11060459997167438,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m184-g050,03,184,50,RANDOM,84,85,0.6161648067541535,0.006330228922224346,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m184-g050,03,184,50,NOOP,-1,-1,0.6098345778319292,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m184-g065,03,184,65,MODEL_UP,15,95,0.5449898756956183,0.05874074402380569,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m184-g065,03,184,65,MODEL_DOWN,6,88,0.45915751279334643,-0.027091618878466173,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m184-g065,03,184,65,RANDOM,13,53,0.4959930040107156,0.009743872338903004,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m184-g065,03,184,65,NOOP,-1,-1,0.4862491316718126,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m184-g080,03,184,80,MODEL_UP,15,45,0.654894498955757,0.06571300752730014,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m184-g080,03,184,80,MODEL_DOWN,84,15,0.545909977606325,-0.0432715138221319,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m184-g080,03,184,80,RANDOM,23,6,0.5817457973646504,-0.007435694063806508,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m184-g080,03,184,80,NOOP,-1,-1,0.5891814914284569,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m185-g020,02,185,20,MODEL_UP,24,64,0.46512400861284037,0.058050313979987944,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m185-g020,02,185,20,MODEL_DOWN,42,49,0.28961850015508783,-0.11745519447776459,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m185-g020,02,185,20,RANDOM,93,27,0.41362308288972427,0.0065493882568718464,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m185-g020,02,185,20,NOOP,-1,-1,0.4070736946328524,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m185-g035,02,185,35,MODEL_UP,49,71,0.33702551138118303,0.2408107236032228,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m185-g035,02,185,35,MODEL_DOWN,15,49,0.0731306141357675,-0.0230841736421927,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m185-g035,02,185,35,RANDOM,20,68,0.1040543810753951,0.007839593297434888,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m185-g035,02,185,35,NOOP,-1,-1,0.0962147877779602,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m185-g050,02,185,50,MODEL_UP,49,50,0.20989373938731393,0.16735982862530957,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m185-g050,02,185,50,MODEL_DOWN,79,49,0.030157537732895385,-0.012376373029108965,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m185-g050,02,185,50,RANDOM,9,34,0.044345185156346834,0.0018112743943424839,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m185-g050,02,185,50,NOOP,-1,-1,0.04253391076200435,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m185-g065,02,185,65,MODEL_UP,11,20,0.13017322203199153,0.024279632289565478,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m185-g065,02,185,65,MODEL_DOWN,60,49,0.04976089563906641,-0.05613269410335964,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m185-g065,02,185,65,RANDOM,55,72,0.11401057010361132,0.008116980361185272,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m185-g065,02,185,65,NOOP,-1,-1,0.10589358974242605,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m185-g080,02,185,80,MODEL_UP,11,1,0.19241052481377113,0.029030454964363767,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m185-g080,02,185,80,MODEL_DOWN,43,49,0.10615933178229375,-0.05722073806711361,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m185-g080,02,185,80,RANDOM,53,97,0.1656128377922289,0.0022327679428215397,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m185-g080,02,185,80,NOOP,-1,-1,0.16338006984940737,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m185-g020,03,185,20,MODEL_UP,6,64,0.6887656878238102,0.04099637907345588,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m185-g020,03,185,20,MODEL_DOWN,76,49,0.4867129019558594,-0.1610564067944949,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m185-g020,03,185,20,RANDOM,51,45,0.659985284818603,0.012215976068248646,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m185-g020,03,185,20,NOOP,-1,-1,0.6477693087503543,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m185-g035,03,185,35,MODEL_UP,33,17,0.395724664221696,0.04136579638378335,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m185-g035,03,185,35,MODEL_DOWN,62,49,0.070702259508432,-0.28365660832948064,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m185-g035,03,185,35,RANDOM,62,98,0.35161311645838805,-0.002745751379524597,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m185-g035,03,185,35,NOOP,-1,-1,0.35435886783791265,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m185-g050,03,185,50,MODEL_UP,11,43,0.29086149409218515,0.06386897880387121,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m185-g050,03,185,50,MODEL_DOWN,29,49,0.046229080733573485,-0.18076343455474045,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m185-g050,03,185,50,RANDOM,8,13,0.24760591256413786,0.020613397275823925,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m185-g050,03,185,50,NOOP,-1,-1,0.22699251528831393,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m185-g065,03,185,65,MODEL_UP,49,20,0.017117520423251847,0.007079292040554569,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m185-g065,03,185,65,MODEL_DOWN,56,49,0.0053086884892414804,-0.004729539893455798,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m185-g065,03,185,65,RANDOM,74,9,0.010447075774298913,0.0004088473916016352,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m185-g065,03,185,65,NOOP,-1,-1,0.010038228382697278,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m185-g080,03,185,80,MODEL_UP,55,20,0.16136113028178312,0.025455705322437627,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m185-g080,03,185,80,MODEL_DOWN,13,49,0.0142977864071644,-0.1216076385521811,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m185-g080,03,185,80,RANDOM,12,68,0.14910637904081073,0.013200954081465238,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m185-g080,03,185,80,NOOP,-1,-1,0.1359054249593455,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m186-g020,02,186,20,MODEL_UP,65,33,0.30710815224997734,0.04023885773043834,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m186-g020,02,186,20,MODEL_DOWN,56,79,0.12900579175839652,-0.13786350276114248,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m186-g020,02,186,20,RANDOM,83,17,0.28622191814088904,0.01935262362135004,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m186-g020,02,186,20,NOOP,-1,-1,0.266869294519539,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m186-g035,02,186,35,MODEL_UP,95,32,0.4347051816182198,0.038443190587402365,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m186-g035,02,186,35,MODEL_DOWN,98,79,0.219680729715636,-0.17658126131518145,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m186-g035,02,186,35,RANDOM,81,57,0.3932008896542801,-0.0030611013765373674,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m186-g035,02,186,35,NOOP,-1,-1,0.39626199103081744,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m186-g050,02,186,50,MODEL_UP,76,45,0.24607172951564052,0.03760817175636175,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m186-g050,02,186,50,MODEL_DOWN,90,79,0.1347398670546265,-0.07372369070465226,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m186-g050,02,186,50,RANDOM,76,16,0.23030642726382689,0.021842869504548112,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m186-g050,02,186,50,NOOP,-1,-1,0.20846355775927877,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m186-g065,02,186,65,MODEL_UP,79,45,0.3656696292454676,0.16107382891407715,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m186-g065,02,186,65,MODEL_DOWN,9,79,0.1577652551467069,-0.04683054518468355,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m186-g065,02,186,65,RANDOM,52,83,0.194121230867597,-0.010474569463793437,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m186-g065,02,186,65,NOOP,-1,-1,0.20459580033139044,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m186-g080,02,186,80,MODEL_UP,79,9,0.17397159980667767,0.05101475647799257,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m186-g080,02,186,80,MODEL_DOWN,91,79,0.09774350407135231,-0.025213339257332795,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m186-g080,02,186,80,RANDOM,72,42,0.12955013223231845,0.006593288903633351,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m186-g080,02,186,80,NOOP,-1,-1,0.1229568433286851,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m186-g020,03,186,20,MODEL_UP,95,99,0.549347162798204,0.03596623651179853,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m186-g020,03,186,20,MODEL_DOWN,35,79,0.3786686812865661,-0.1347122449998393,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m186-g020,03,186,20,RANDOM,99,91,0.5193946654108671,0.006013739124461681,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m186-g020,03,186,20,NOOP,-1,-1,0.5133809262864054,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m186-g035,03,186,35,MODEL_UP,80,45,0.5432504395317842,0.04118164206662922,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m186-g035,03,186,35,MODEL_DOWN,69,79,0.3448236424898295,-0.15724515497532549,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m186-g035,03,186,35,RANDOM,23,69,0.5085163993752848,0.00644760191012983,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m186-g035,03,186,35,NOOP,-1,-1,0.502068797465155,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m186-g050,03,186,50,MODEL_UP,73,66,0.610547208583501,0.07051584918835618,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m186-g050,03,186,50,MODEL_DOWN,83,79,0.4174049143255653,-0.12262644506957948,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m186-g050,03,186,50,RANDOM,65,14,0.560593225561556,0.020561866166411202,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m186-g050,03,186,50,NOOP,-1,-1,0.5400313593951448,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m186-g065,03,186,65,MODEL_UP,65,92,0.5229757897853146,0.04870059355853695,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m186-g065,03,186,65,MODEL_DOWN,9,79,0.29413168626004543,-0.18014350996673217,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m186-g065,03,186,65,RANDOM,65,27,0.5121961263349758,0.03792093010819819,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m186-g065,03,186,65,NOOP,-1,-1,0.4742751962267776,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m186-g080,03,186,80,MODEL_UP,65,45,0.4980495939410911,0.03607756413717328,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m186-g080,03,186,80,MODEL_DOWN,43,79,0.21057852181631073,-0.25139350798760707,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m186-g080,03,186,80,RANDOM,43,31,0.44589944605719567,-0.016072583746722158,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m186-g080,03,186,80,NOOP,-1,-1,0.4619720298039178,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m187-g020,02,187,20,MODEL_UP,76,39,0.7404129103652023,0.047208289113830904,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m187-g020,02,187,20,MODEL_DOWN,67,81,0.6468814661497804,-0.04632315510159102,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m187-g020,02,187,20,RANDOM,25,41,0.7102628147332264,0.017058193481855,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m187-g020,02,187,20,NOOP,-1,-1,0.6932046212513714,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m187-g035,02,187,35,MODEL_UP,66,38,0.732397029686329,0.029886876159287867,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m187-g035,02,187,35,MODEL_DOWN,41,28,0.6320819381928042,-0.07042821533423693,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m187-g035,02,187,35,RANDOM,41,4,0.7002615553752111,-0.0022485981518300946,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m187-g035,02,187,35,NOOP,-1,-1,0.7025101535270412,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m187-g050,02,187,50,MODEL_UP,9,6,0.6629027296200893,0.050569230692470324,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m187-g050,02,187,50,MODEL_DOWN,56,81,0.5544735159386166,-0.05785998298900241,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m187-g050,02,187,50,RANDOM,49,90,0.6086327960500089,-0.0037007028776101514,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m187-g050,02,187,50,NOOP,-1,-1,0.612333498927619,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m187-g065,02,187,65,MODEL_UP,76,38,0.6566118656590993,0.0543156316785216,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m187-g065,02,187,65,MODEL_DOWN,74,28,0.5324756545672761,-0.06982057941330166,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m187-g065,02,187,65,RANDOM,49,43,0.6031455646699077,0.000849330689329908,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m187-g065,02,187,65,NOOP,-1,-1,0.6022962339805777,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m187-g080,02,187,80,MODEL_UP,59,51,0.7288800744495959,0.029640530274247956,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m187-g080,02,187,80,MODEL_DOWN,15,28,0.6247483017690888,-0.07449124240625915,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m187-g080,02,187,80,RANDOM,5,59,0.688061774480144,-0.011177769695203899,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m187-g080,02,187,80,NOOP,-1,-1,0.699239544175348,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m187-g020,03,187,20,MODEL_UP,9,74,0.8028355597236305,0.04052519254224718,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m187-g020,03,187,20,MODEL_DOWN,50,28,0.7004868780927465,-0.061823489088636885,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m187-g020,03,187,20,RANDOM,92,70,0.7590804242751391,-0.003229942906244232,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m187-g020,03,187,20,NOOP,-1,-1,0.7623103671813833,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m187-g035,03,187,35,MODEL_UP,66,2,0.7724806582838589,0.025716437814503057,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m187-g035,03,187,35,MODEL_DOWN,48,81,0.6449652905131197,-0.10179892995623618,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m187-g035,03,187,35,RANDOM,50,3,0.7377578956072088,-0.00900632486214703,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m187-g035,03,187,35,NOOP,-1,-1,0.7467642204693559,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m187-g050,03,187,50,MODEL_UP,92,49,0.7534232281796754,0.021496258574596472,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m187-g050,03,187,50,MODEL_DOWN,73,81,0.6398171081814743,-0.09210986142360467,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m187-g050,03,187,50,RANDOM,13,0,0.7371582593950007,0.0052312897899217115,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m187-g050,03,187,50,NOOP,-1,-1,0.731926969605079,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m187-g065,03,187,65,MODEL_UP,59,90,0.7748921951357242,0.01943068437922857,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m187-g065,03,187,65,MODEL_DOWN,55,81,0.6459323752455463,-0.10952913551094934,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m187-g065,03,187,65,RANDOM,60,22,0.7519108452457864,-0.00355066551070915,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m187-g065,03,187,65,NOOP,-1,-1,0.7554615107564956,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m187-g080,03,187,80,MODEL_UP,80,86,0.8086393768382764,0.06869776331261968,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m187-g080,03,187,80,MODEL_DOWN,74,81,0.6808633571260293,-0.05907825639962738,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m187-g080,03,187,80,RANDOM,34,7,0.7434183270265284,0.003476713500871753,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m187-g080,03,187,80,NOOP,-1,-1,0.7399416135256567,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m188-g020,02,188,20,MODEL_UP,26,70,0.019927921795069723,0.005808286479494169,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m188-g020,02,188,20,MODEL_DOWN,60,79,0.007254363399653613,-0.006865271915921941,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m188-g020,02,188,20,RANDOM,26,37,0.01829482557063382,0.004175190255058265,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m188-g020,02,188,20,NOOP,-1,-1,0.014119635315575554,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m188-g035,02,188,35,MODEL_UP,26,70,0.010694808225211967,0.005215444270448427,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m188-g035,02,188,35,MODEL_DOWN,24,79,0.002176574329914867,-0.0033027896248486732,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m188-g035,02,188,35,RANDOM,49,10,0.004843107745401974,-0.0006362562093615663,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m188-g035,02,188,35,NOOP,-1,-1,0.00547936395476354,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m188-g050,02,188,50,MODEL_UP,26,6,0.0068640751436482815,0.0021297931171955133,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m188-g050,02,188,50,MODEL_DOWN,59,79,0.0026274325522491625,-0.0021068494742036057,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m188-g050,02,188,50,RANDOM,93,72,0.005698723444635802,0.0009644414181830341,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m188-g050,02,188,50,NOOP,-1,-1,0.004734282026452768,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m188-g065,02,188,65,MODEL_UP,26,70,0.006713314898633726,0.0019507181375502227,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m188-g065,02,188,65,MODEL_DOWN,3,89,0.002900333048500796,-0.0018622637125827075,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m188-g065,02,188,65,RANDOM,26,71,0.00629440548611912,0.0015318087250356166,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m188-g065,02,188,65,NOOP,-1,-1,0.0047625967610835035,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m188-g080,02,188,80,MODEL_UP,26,6,0.0042580802026356,0.0013086887943253266,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m188-g080,02,188,80,MODEL_DOWN,76,10,0.0015730672048760584,-0.0013763242034342152,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m188-g080,02,188,80,RANDOM,42,15,0.00324050379584884,0.0002911123875385664,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c02-m188-g080,02,188,80,NOOP,-1,-1,0.0029493914083102736,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m188-g020,03,188,20,MODEL_UP,26,70,0.031385444554256244,0.0074355670286539895,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m188-g020,03,188,20,MODEL_DOWN,16,79,0.01371609353140459,-0.010233783994197663,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m188-g020,03,188,20,RANDOM,52,90,0.025205254093602414,0.0012553765680001598,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m188-g020,03,188,20,NOOP,-1,-1,0.023949877525602254,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m188-g035,03,188,35,MODEL_UP,26,53,0.008441913231818646,0.002043706311955768,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m188-g035,03,188,35,MODEL_DOWN,65,89,0.004526955264145254,-0.0018712516557176243,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m188-g035,03,188,35,RANDOM,44,30,0.007654485090520991,0.0012562781706581122,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m188-g035,03,188,35,NOOP,-1,-1,0.006398206919862879,0.0,True,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m188-g050,03,188,50,MODEL_UP,26,6,0.002782353100927103,0.0011682781270628134,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m188-g050,03,188,50,MODEL_DOWN,59,79,0.00100137175887069,-0.0006127032149935996,False,False
INTCR1_MODEL_GUIDED_CONFIRMATION_V1-c03-m188-g050,03,188,50,RANDOM,93,43,0.002315531737448608,0.0007014567635843182,False,False
